"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Dph7",13.6164969618515,0.126942652761545,0.333271478243678,0.306637567196563,0.683619518942911
"Dpm3",15.3872303264373,-0.0731674306212606,0.309199390277068,0.556225498185533,0.836294033136898
"Dpp3",233.69712892495,0.0215790717478342,0.236625268991261,0.897412004104977,0.970904497248873
"Dpp4",11.3959153839099,3.93700999150588,1.37508033273705,0.000457678207595935,0.0179739649383251
"Dpp7",12.3295707277662,0.00587980851615402,0.30575757511797,0.960197983718226,0.990726856527555
"Dpp8",229.47651411068,0.45759832793665,0.312937344172324,0.0334183618230562,0.250676304202582
"Dpp9",109.801893451881,0.162301027618552,0.264226690048283,0.351113646002056,0.716489536651764
"Dpy19l1",135.461076872798,0.237589732965608,0.273668118127032,0.19641306251854,0.574222563743956
"Dpy19l3",22.4704919784572,-0.876126455269208,0.957137250667171,0.0137698866573928,0.153341054052994
"Dpy19l4",54.3870588126991,-0.168932543777837,0.299416648950101,0.319406732822568,0.690930120813474
"Dpy30",13.1382123915955,-0.100207911747416,0.324665358157884,0.395258285917865,0.748505062260759
"Dpysl2",74.4050957885837,-0.286668123126764,0.379877437919037,0.118587829598765,0.456012007309735
"Dram1",24.2027325995642,0.188523007937002,0.342015304169105,0.23003405286107,0.611771268548773
"Drap1",164.868923818639,-0.0975054236093445,0.237581184823384,0.559974218353594,0.838055537017711
"Drg1",171.901617947804,-0.256763271531153,0.277953299919762,0.165658732817597,0.532398903816645
"Drg2",63.0344423881457,0.098684870876837,0.275141733960511,0.541944626980552,0.829255761305722
"Drosha",127.283354136787,0.161080581781844,0.272551028009106,0.356281498386017,0.720429624404999
"Dscc1",72.4837371436977,-0.121901033904223,0.274375482470112,0.462629888010422,0.789366203824879
"Dse",18.3274252810115,0.118526961102809,0.321920349471036,0.377728964984323,0.737520116106377
"Dsn1",24.5461111295884,-0.0359730428127071,0.289360759857822,0.795959010652486,0.93827910738803
"Dsp",24.4910794223131,1.02775268150636,0.835786858303868,0.00819961071275787,0.113836153921275
"Dst",9.49830646956616,-0.0692073630083725,0.319318315821868,0.517103548433973,0.816368755068736
"Dstn",412.804881741198,-0.234158976396443,0.251277129754152,0.191190813156148,0.569113760567831
"Dstyk",42.8606378758831,0.208734092503432,0.326338825329723,0.22540784501524,0.606954625494438
"Dtd1",71.3295562149764,0.0515238800261479,0.258427192013451,0.751454568623284,0.923238381414361
"Dtd2",18.10139774776,0.0572393159565582,0.304214744123599,0.649165787707202,0.88120786175108
"Dtl",165.648735943024,0.383093555070997,0.315421854391803,0.0633099433821013,0.34729097870669
"Dtnb",13.8865506954317,0.157531396734972,0.34622590510259,0.235415163784503,0.614739078071778
"Dtnbp1",57.3349655698281,0.0524805740095171,0.265488101851458,0.745518296281762,0.920408902815306
"Dtwd1",24.0365619519199,-0.133587005981758,0.319539201562019,0.348816818737649,0.71619165980018
"Dtx3l",105.853656410412,0.284940181922755,0.313501625605316,0.139475692846325,0.494320814430903
"Dtx4",71.137445805404,0.922039823528008,0.454306889598433,0.0032160905938638,0.0633143703750297
"Dtymk",107.153342276816,0.0776910287468898,0.250688075105054,0.64309434946317,0.878789305911643
"Dus1l",75.970169734323,-0.0229884678112688,0.25246962223036,0.884947840761061,0.967988427096305
"Dus2",20.6984382145896,0.152971081176066,0.330066772872118,0.292532186513266,0.672509478242326
"Dus3l",37.9842539116596,0.0737711480064359,0.281618126537481,0.632115531163789,0.874766967650447
"Dus4l",17.5436582121693,0.118855339699291,0.321185941219175,0.382883066236244,0.741462510639341
"Dusp1",15.6779269461758,-0.0538837142334716,0.305319026571704,0.663527289213217,0.887656240017865
"Dusp11",20.7159210857883,0.0707103473742022,0.306436146286711,0.589569595628435,0.852087543400452
"Dusp12",10.4386694733434,-0.0373728429980774,0.309730027207956,0.734555894997106,0.916400002044529
"Dusp19",15.8287906370554,-0.11261168783006,0.320488450600762,0.391046556810849,0.747030582039092
"Dusp2",10.1258166839243,0.151231413204025,0.354250895138875,0.187894235170876,0.565799823655399
"Dusp22",21.9121223608414,-0.0487128060235816,0.293896270224033,0.72352232747781,0.910725296489825
"Dusp23",9.3484444900495,-0.0883040285527958,0.325434672387029,0.413745405943941,0.763652110794814
"Dusp6",29.2701132568684,1.48700711974491,0.669916190314293,0.00122807193843454,0.0336549933716443
"Dut",469.234475556068,-0.123391335766212,0.222427778281105,0.4600274651907,0.788249826149241
"Dvl1",26.6656208310189,0.371659976787537,0.493350949695445,0.064264068821382,0.349434880144184
"Dvl2",35.5018739539887,0.295519862207779,0.388867026104832,0.117103313158305,0.454154997622553
"Dvl3",21.6356761835648,0.0272106737041423,0.290976672185948,0.845558519051885,0.95561800811263
"Dxo",15.4970466555794,0.0635533060595469,0.306831465637084,0.615562744966132,0.866864443228233
"Dym",84.1978657124184,0.722172501018133,0.416885930573389,0.00825617134583574,0.114203885695976
"Dync1h1",856.04091294902,0.33087111928131,0.324929682655631,0.0986761857263154,0.421517852313411
"Dync1i2",420.053097093147,-0.00707849904940278,0.226404084731281,0.96325621924772,0.991946054555802
"Dync1li1",158.375933296811,-0.105722761823506,0.239722720035578,0.528068425274094,0.822472966341863
"Dync1li2",84.793754048495,0.0314432574915122,0.249887697118046,0.848674562378054,0.956990673852302
"Dync2h1",42.8536101371958,-0.249550644720647,0.346958684539366,0.168367812529343,0.535869569315571
"Dync2li1",26.0920833783623,-1.63491686039952,0.693976124602028,0.000856717735549284,0.0266423639069727
"Dynll1",301.956581847182,0.17287105575765,0.233471600576545,0.315519233780828,0.688384860357014
"Dynlrb1",41.727928702551,-0.225610207097747,0.348636652538947,0.191538941600808,0.569488681822832
"Dynlt3",29.5930802368267,-0.372985545802793,0.476009728622338,0.0652353377776403,0.351317763648854
"Dyrk1a",93.2381238883915,0.201357622009278,0.29563039037203,0.261799850093548,0.640604382832624
"Dyrk2",13.9357698813118,0.0617239422707024,0.309374384087141,0.607706477631476,0.86216088200139
"Dyrk3",10.1034866316883,0.0799599262693782,0.319667351571689,0.481224746172159,0.794485333834807
"Dzip3",21.429257276222,0.0211223730816573,0.29131533215449,0.878743758843333,0.9663883211602
"E130308A19Rik",9.40528894775532,0.170107044635198,0.370181907071853,0.137084767391199,0.491090001732332
"E130309D02Rik",28.453011669267,0.21520829646132,0.360005401335026,0.186204875909178,0.563947952552962
"E130311K13Rik",10.8907489738228,-0.0967421889920787,0.325094759865486,0.393212591889208,0.747444784582464
"E2f1",48.1753141720805,0.71823623088634,0.543693012683438,0.0149550673207446,0.160270345522566
"E2f2",27.5843392372749,0.760395465361419,0.816648242640572,0.0168185066208694,0.171228415025804
"E2f3",24.8238489793786,-0.0403307304190754,0.289741472866682,0.774037253997838,0.931546101349494
"E2f4",80.7927819359956,1.08230156350007,0.434072284157699,0.00088915653997869,0.0271791816472809
"E2f6",34.017962191601,0.25911656865323,0.366525079464994,0.150048514807766,0.508606777105039
"E2f7",41.0847974867251,0.247644958273848,0.347969167231054,0.171045985156921,0.539869651061518
"E2f8",205.792594226713,0.172068382470668,0.252829622074565,0.327876093706801,0.698479760872316
"E330009J07Rik",22.1597060993641,0.245352493138207,0.387570243100973,0.133300835861609,0.485514799100714
"E4f1",48.750024185613,0.0608547331449342,0.272963662042551,0.699687738545703,0.90280965486582
"Eaf1",44.6603806965312,0.141415280850984,0.301811379554177,0.383214992974209,0.741486912019499
"Eapp",75.4533639131458,-0.098454850794695,0.261942493546091,0.550791382108693,0.832836671811945
"Ear2",33.9869769991578,0.0946053428451955,0.339221655988638,0.227997543523727,0.610468062684695
"Ears2",30.5555468192895,0.172096227221807,0.329139008302613,0.268034360579527,0.646062528657305
"Ebag9",106.375939144228,-0.237092171388505,0.301104822873144,0.199814805977815,0.579182275896799
"Ebna1bp2",187.362685463942,-0.209522936994972,0.257978366780016,0.239639636533657,0.619073221104545
"Ebp",59.063446430892,-0.0632870896021555,0.267508227810698,0.689743984111715,0.900564813876694
"Ebpl",27.1045104447834,-0.207848164434166,0.349700028336382,0.202545290329327,0.582161678197856
"Ecd",119.265029609128,0.0173477022908881,0.242019858784879,0.918240608099209,0.97730788941373
"Ece1",113.874620444863,0.233723141157967,0.302583643212515,0.201156711379994,0.579808626802059
"Ech1",91.0473546586478,-0.0589214472788615,0.251789764114877,0.716910430433801,0.909376742964976
"Echdc1",23.1207898353684,-0.0994576055840368,0.310303402723557,0.458671336473871,0.78750396898706
"Echs1",252.000647350581,-0.37386627431973,0.348082384878899,0.0720505877396203,0.371210685837593
"Eci1",50.305138811853,0.127033792238896,0.289551093819518,0.430883580119508,0.77188728494326
"Eci2",43.5862386968902,-0.0947016503799908,0.281046645724882,0.547216147261,0.831165037816209
"Ecm1",84.9390001510449,-3.43862909689412,0.499091082714993,1.93644389970599e-13,1.38003901919047e-10
"Ecpas",888.023935423236,-0.315284338802558,0.239803261091081,0.08136862360838,0.387452377003823
"Ecsit",55.3621990665016,-0.0483974001968504,0.264385682631775,0.759807977147466,0.925491784726553
"Ect2",240.765082611803,0.405828772268865,0.304867189303667,0.0499631045481536,0.310943565721937
"Edc3",80.6274906677299,0.267452604776393,0.319128677692328,0.160072129110877,0.524145873694001
"Edc4",122.23540345937,0.470948234571716,0.376694132273537,0.0384503110051693,0.273206667305961
"Edem1",159.854286949047,0.064200338522753,0.237402287374708,0.701795410474932,0.903470472735453
"Edem2",136.621538809836,0.558565944758045,0.35445624723678,0.0181169851894383,0.178910458822259
"Edem3",79.6366208470034,-0.111306033633372,0.261753309779072,0.506513271223188,0.808854404165649
"Edf1",76.5817963219838,-0.0646049612849927,0.257827174884998,0.689432257545567,0.900564813876694
"Edrf1",70.4634657371638,-0.0621777062621519,0.257510490345854,0.7011424423014,0.90335093936085
"Eea1",210.334908244676,-0.10676104063988,0.230914584020967,0.523379909804861,0.820749010139998
"Eed",166.43384449368,-0.169647780923135,0.254704575627116,0.33135706315745,0.700298889874155
"Eef1a1",2792.66009107324,0.0959651848681823,0.231935864438927,0.570152816882247,0.842525949423434
"Eef1akmt1",69.6073232115716,-0.237291672384534,0.31460587979585,0.192804133710438,0.571953899657539
"Eef1akmt2",49.0878405320191,-0.319039743798189,0.387056894380522,0.105831979977354,0.436812303458656
"Eef1aknmt",38.4580867944424,0.148771172048489,0.307432466208765,0.352501959836554,0.718084809602983
"Eef1b2",1109.18014447149,0.0186262395274689,0.212331039043665,0.910823544140716,0.974888979911315
"Eef1d",529.942966610713,-0.0826189610834312,0.216621402082827,0.61264821462052,0.865189581333677
"Eef1e1",36.5677822520604,-1.15726161038741,0.637459819780409,0.00334821016585213,0.0644907507620887
"Eef1g",1059.99730906128,0.035480166510788,0.212047223391122,0.82424044655824,0.947796576787898
"Eef2",3024.73362720446,0.292337485720287,0.261271124512944,0.116641260764416,0.453004569508304
"Eef2k",146.805627493335,0.144893028624353,0.25115911892049,0.399976601029018,0.752110794195287
"Eef2kmt",31.449100099658,0.227027653215752,0.350686917187122,0.185724499880504,0.563232596800734
"Eefsec",56.2087080350005,0.140823850865911,0.286926039087622,0.39937893418237,0.751646509375272
"Eepd1",25.6870471493289,-0.0904911127487297,0.30008808366107,0.523760319942865,0.820749010139998
"Efcab11",9.23464274841142,-0.0869463331334521,0.325328954053981,0.418626192313255,0.767083997681623
"Efcab14",57.3448541079144,0.159406521350009,0.30445325558054,0.339320439560215,0.708291042010973
"Efhd2",325.24070990714,-0.0171785256278652,0.215625919777186,0.914041126694113,0.975848704899716
"Efl1",67.8740782285048,0.174336633932039,0.291809267946509,0.311965048248406,0.687166445781729
"Efr3a",83.2275736800768,0.079998338526958,0.256715008523342,0.630789750940127,0.873888538804466
"Eftud2",275.349948368742,0.224884424927257,0.26758571435904,0.215987097609057,0.596037966683659
"Egfl7",5.1823566020134,-0.0245969000891874,0.318076408446356,0.773286241690817,NA
"Egln1",51.5669522917197,0.816137615281022,0.569584972148425,0.0105647151284719,0.131896998217068
"Egln2",16.5172142513236,0.0984037382494916,0.315996759479709,0.453516454318482,0.784480727615626
"Egln3",16.1767868735458,0.335493276771314,0.528904307500749,0.0486541237050769,0.307304332293809
"Egr1",10.9037641568845,-3.14281186213972,1.32630223368054,0.00116997841067661,0.0329133400266656
"Ehbp1l1",249.743692463427,-0.0621153494977121,0.232496596503631,0.70620931534274,0.904659263668572
"Ehd1",151.906771182524,0.120427193257263,0.24181024046575,0.478970212402387,0.793535438112495
"Ehd4",86.1330234628388,0.667559661736213,0.469003082775257,0.0143207231167373,0.156013788655207
"Ehhadh",30.6859162514924,0.0599796855034568,0.289131111152665,0.677818373276689,0.894580831179933
"Ehmt1",125.884971095512,0.147165838600855,0.256580057194536,0.396258908242461,0.749072984812009
"Ehmt2",261.06637482661,0.785026027676405,0.311848161820106,0.00133133423746334,0.0351109821928124
"Ei24",51.5817167376118,0.574228012653399,0.516553862216662,0.0282305842652138,0.230370187629875
"Eid1",142.705155380883,0.493771639868237,0.378896267092656,0.0325972298384948,0.248743621056389
"Eif1",168.012403709746,-0.307405953142792,0.286393157046269,0.10999870235344,0.444569424634506
"Eif1a",154.280955707835,-0.71636349950868,0.348901545644511,0.00439861345374794,0.0774839411182183
"Eif1ad",54.8230640141859,0.101264634852696,0.285020121535518,0.526961067518258,0.822472966341863
"Eif1ax",178.256806080093,-0.253405255600116,0.268348412893737,0.169409279391146,0.537185078736774
"Eif1b",103.84869761226,-0.0547274451980831,0.252072782627044,0.73538241010811,0.916628825425529
"Eif2a",104.950244359149,-0.35641638742057,0.328398363269557,0.081013390408187,0.387053918866377
"Eif2ak1",158.29008588778,0.00512221966163257,0.229754013137474,0.975426373413203,0.995484395612512
"Eif2ak2",72.5945139506557,-0.189517138759143,0.299853252547951,0.277404905740193,0.657711880756897
"Eif2ak3",115.967145446836,-0.0679221163488797,0.247214956616787,0.681194363926684,0.896104322458237
"Eif2ak4",93.7235666343985,0.117568582845884,0.264234221426573,0.48756414789714,0.799549106963824
"Eif2b1",119.509399099501,-0.00282603446340651,0.243741018878945,0.984443183755353,0.997885592962148
"Eif2b2",75.3460983801439,-0.0880035030317646,0.259235025775301,0.592965607072808,0.853710752809201
"Eif2b3",113.277721110992,-0.120256686933559,0.263254628240294,0.471552612397712,0.791864629297354
"Eif2b4",53.2200438772846,0.111325348531647,0.279703237620878,0.496970784436422,0.803422431983395
"Eif2b5",128.904937272069,0.0417526268680763,0.241979076011853,0.80276590025378,0.941071913533388
"Eif2d",75.5947776865931,1.11157425719291,0.489870930786313,0.00145781951443648,0.0373271631361102
"Eif2s1",608.901147728022,0.124885260305334,0.226513510792755,0.458359754836063,0.787285122184778
"Eif2s2",198.127193613248,-0.213981316501522,0.255036520140435,0.231146657348779,0.612584296510517
"Eif2s3x",440.477529092993,0.427831326626329,0.29680930537901,0.0389178239221783,0.274836901074499
"Eif2s3y",82.9789859862245,-10.2907422254596,2.98078056901794,1.0027351692053e-10,3.94541120683162e-08
"Eif3a",2014.34548114221,0.129080301927415,0.229881328726168,0.44622608857741,0.78127640152659
"Eif3b",1011.84679331233,0.157164870998883,0.217700166591209,0.336472788943585,0.70558645330281
"Eif3c",872.6588234691,0.412996693104381,0.26259999337822,0.0347219633949557,0.256855810847766
"Eif3d",147.861048110009,0.0598733679147492,0.24331552790223,0.718346501953677,0.909449738690439
"Eif3e",358.104314604846,0.00530931186596868,0.217570132024587,0.969394517115272,0.994061302837331
"Eif3f",177.357927986262,-0.104717911570314,0.234614737642173,0.531110198134752,0.823871437466751
"Eif3g",368.480852186428,-0.21773753497421,0.259252622977344,0.224652985811736,0.606182021396201
"Eif3h",305.772979038837,0.136369265890655,0.228249089086887,0.420354988897536,0.768189420043344
"Eif3i",202.006327600501,0.124558742192882,0.238709036665288,0.463653249450694,0.789558460633678
"Eif3k",281.654959707259,-0.170159634568023,0.239119128307655,0.322889185539624,0.695028521201828
"Eif3l",198.907010600176,0.0994060637711042,0.23334294642937,0.554174295754503,0.834530476719934
"Eif3m",236.69679258757,-0.037227982653852,0.221436373015898,0.818546876824921,0.94610256664505
"Eif4a1",1743.40332497403,0.140234473694704,0.24215104607333,0.422461986125372,0.76948982531455
