"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Gpr183",0.147783870276549,0.6953777073529,1.34397089407621,0.00146034273018166,-0.608488676574383,0.329288716077596,"No change"
"Gpr65",-0.0540233184785891,0.90280965486582,0.822103922768899,0.0244228883448064,-0.863904025185441,0.134953985878968,"No change"
"Gpr89",0.194980549983703,0.594449933693724,-0.872303066242888,0.0329420196462219,1.4853844979132,0.0245695308845973,"Buffered (Special)"
"Gprasp1",-0.0568672816757214,0.90086672308575,-0.11619142528406,0.798728546425553,-0.0284356713049173,0.968703964611047,"No change"
"Gps1",0.114528977578529,0.803422431983395,-0.711439985394696,0.0399717243631241,0.916675339231236,0.0585962075284729,"No change"
"Gps2",-0.336941486608949,0.407975533036205,-0.346098838642331,0.434281389162758,-0.0867807830185266,0.903514875572414,"No change"
"Gpsm1",-0.0409492223712359,0.918309464029927,-0.674637391687305,0.128257800664397,0.385280425803817,0.55961416699735,"No change"
"Gpsm2",-0.174689913613884,0.686379482362097,-1.0221097368249,0.00604329990330368,0.578318302983467,0.286656123924874,"No change"
"Gpsm3",-0.177238275603718,0.676338128174562,0.755101208066746,0.0298903208118909,-1.04452041714103,0.0482692481021948,"Buffered (Special)"
"Gpt",-0.0937310638940811,0.792987006925845,1.3693579615185,0.00312523423796591,-1.58041079602658,0.0233794121196849,"Buffered (Special)"
"Gpx1",1.01907596897937,0.121939215785206,1.84056737306698,1.20838699103927e-07,-0.144113790691997,0.840789114887708,"No change"
"Gpx3",-0.844718175197418,0.131121135626412,-1.43779088842106,0.000557995017852506,0.210195907571709,0.754984816531201,"No change"
"Gramd1a",-0.192003185576348,0.657686002995642,-0.215535028397778,0.564273450142549,-0.113063548229503,0.859487935762609,"No change"
"Gramd1b",0.623840341103161,0.154325666159754,0.36535001389086,0.375472916786672,0.400182396796115,0.465146262809743,"No change"
"Gramd4",-0.000789090726029529,0.998264033339018,1.19013840370726,0.0096753554100617,-0.89784671886254,0.180924882881638,"No change"
"Grb2",-0.342399141761372,0.399483665938465,0.0922019192946473,0.82287045601105,-0.544111819426171,0.259519389561906,"No change"
"Grcc10",-0.384205509663458,0.148193290695678,3.08890343967169,3.91029955060028e-11,-5.42206817081248,3.04176998445032e-08,"Buffered (Special)"
"Grhpr",-0.0453181060022403,0.914763636511071,0.401657339865528,0.417597583354577,-0.390803102462229,0.566365230597722,"No change"
"Gria3",-0.176156834129277,0.683510897875382,0.0423833223911085,0.929499666917387,-0.236318454928275,0.687653305363467,"No change"
"Grina",-0.20484693261692,0.614009069763916,-1.30555079452872,7.14389455878707e-05,0.70871859431739,0.158216669701804,"No change"
"Gripap1",-0.0590304187300713,0.909449738690439,-0.479648569311588,0.154283363115041,0.383783503621925,0.431500186300569,"No change"
"Grk2",0.316492981032556,0.415977079660584,-0.0104820448774396,0.973544737496562,0.453606697531714,0.341277503837341,"No change"
"Grk3",0.637107516056736,0.203315198618945,1.01889150539201,0.0118691376538486,0.0877613567372026,0.906342210720629,"No change"
"Grk5",-0.0341859952002221,0.934272948248381,1.25537513166073,0.00592640138299394,-1.15783941083182,0.083960194478783,"No change"
"Grk6",0.4091159542216,0.317144609155249,-3.35291299596173,3.0883123945509e-21,4.00125087041892,2.22773153716316e-17,"Buffered (Special)"
"Grn",-0.381558536835299,0.345360896440544,-0.420922931844879,0.22607276386526,-0.077058495207899,0.909677938775872,"No change"
"Grpel1",0.201247193964708,0.638576205748783,0.342167871990448,0.482902868976873,0.0357110540939047,0.961902037864228,"No change"
"Grpel2",-0.273415127324204,0.507749552240948,-0.42285960197182,0.243673596695664,-0.0816188390423358,0.905766604891038,"No change"
"Grsf1",-0.132736308019,0.775452770287322,-0.112967823853518,0.765973528285432,-0.0909189461927995,0.886478514416988,"No change"
"Grwd1",-0.0658954405847327,0.894580831179933,0.394051426708947,0.296298135640121,-0.468904951862165,0.37963525933899,"No change"
"Gsdmd",-0.0260829431277496,0.96332172299812,0.281021128448518,0.430468886936277,-0.262251444166204,0.616660866791386,"No change"
"Gsdme",0.493419037584573,0.258316241471623,-0.401002395599011,0.384380050542509,1.36959641207598,0.0309036056378785,"No change"
"Gse1",0.132664794525179,0.776933614813038,-2.89742903220786,1.65908455483437e-08,3.18031414079383,2.12130629628462e-08,"Buffered (Special)"
"Gsk3a",-0.0524176308270454,0.918309464029927,-0.103918144109921,0.784020558661374,0.0159707202346202,0.976841931078749,"No change"
"Gsk3b",-0.0910129542154141,0.842804132450236,0.60338173347733,0.0754518116067794,-0.715615183990592,0.157631824534609,"No change"
"Gskip",-0.181496227435917,0.574222563743956,0.014369859794107,0.97592610136857,-0.654777256454941,0.258549859549588,"No change"
"Gsn",0.598302127213014,0.141186791243196,0.099155784110751,0.826058630440339,0.601554760616654,0.24106734099014,"No change"
"Gspt1",-0.101511555966435,0.828568279635986,-0.685946682802231,0.0327093283483464,0.520797134180219,0.238201027725484,"No change"
"Gspt2",1.31389910126803,0.0907609657994033,1.71059870374304,0.00160706428822229,0.128045176969103,0.867997820946263,"No change"
"Gsr",-0.00158998674677715,0.998264033339018,0.207810669711815,0.540390370397668,-0.179787400905124,0.725861035760135,"No change"
"Gss",-0.170612655992823,0.637665637274427,0.862236215422296,0.0317747245483565,-1.2908117649564,0.0371350695448333,"Buffered (Special)"
"Gstcd",-0.0910851498887218,0.825654866880334,0.716760074536288,0.048872143457739,-0.87689126334949,0.131676969104248,"No change"
"Gstk1",-0.0773252966742653,0.856312082982417,1.14784923786515,0.0194464309153392,-1.15597410903686,0.0853937475774772,"No change"
"Gstm1",-0.366911334730551,0.375285588182917,-0.40041046612275,0.316097735548659,-0.118104926728792,0.868760222166479,"No change"
"Gstm2",-3.11550772800986,4.47646415675175e-06,-1.95917366565536,3.50580227686279e-06,-0.877491378846212,0.165979447637865,"Forwarded"
"Gstm4",-0.538206328614101,0.24437989998874,-0.130124526340574,0.74466586127106,-0.702316852993308,0.178851243952085,"No change"
"Gstm5",-0.391879262796853,0.280832340170266,0.640973515051671,0.172576998966215,-1.71746845916433,0.0228219461343071,"No change"
"Gsto1",-0.280404833257586,0.489161798264677,0.305871315190624,0.486645613781447,-0.63054798673443,0.250827256855112,"No change"
"Gstp1",-0.146008725526885,0.722539553233218,1.64111222394052,1.07019905347268e-05,-1.942227954455,0.000671582845894937,"Buffered (Special)"
"Gstt2",-0.0681365157660747,0.842564514200241,1.32827403982329,0.00291111954253783,-1.40585576528036,0.0472103048663328,"Buffered (Special)"
"Gstz1",-0.0164275338602969,0.969442023493644,-0.274125391574682,0.517998372532737,0.211370272945118,0.761538563247369,"No change"
"Gtf2a1",-0.119389408386981,0.792987006925845,-0.150657593244812,0.690612344638442,0.00497307732473967,0.991742544903396,"No change"
"Gtf2a2",-0.0883565259931987,0.791864629297354,1.40853549946896,5.30772752901928e-05,-1.70457718583523,0.00562583311545035,"Buffered (Special)"
"Gtf2b",-0.214671801774735,0.61354447589735,0.392991108000256,0.268982024211223,-0.708516197646964,0.143772788818108,"No change"
"Gtf2e1",-0.192069140840204,0.657686002995642,0.064723036937104,0.879769541895724,-0.356097539009917,0.496112119505412,"No change"
"Gtf2e2",-0.156956748169716,0.725441567162961,-0.208766765215375,0.599674936110733,-0.0125030533476437,0.98434924989159,"No change"
"Gtf2f1",-0.133646525267901,0.77188728494326,0.321365685526102,0.443679008925224,-0.453612019258714,0.404267646727567,"No change"
"Gtf2f2",-0.534712477197591,0.201599295777913,1.84179169911028,1.54120746680826e-08,-2.55116270051732,3.20335417298828e-08,"Buffered (Special)"
"Gtf2h1",0.485013404048467,0.282963982366792,0.037575507084378,0.928671459049897,0.714853187599118,0.153869758053687,"No change"
"Gtf2h2",-0.0317551618623314,0.95286003676712,-0.281752368848526,0.47907799812363,0.208118280947173,0.734911918326298,"No change"
"Gtf2h3",-0.0705813475667734,0.84194313504774,0.466821236707287,0.280839132283354,-0.602781966943411,0.33897130030989,"No change"
"Gtf2h4",0.336290874128215,0.399483665938465,0.832067055816027,0.0535672397235817,-0.0164407902567269,0.98127545094166,"No change"
"Gtf2i",0.391607890893368,0.346818026703708,-0.496762140264624,0.141254015343277,1.08533462276773,0.0251134648353783,"No change"
"Gtf2ird1",0.213190542592138,0.5851942755106,-2.6059165373617,1.68250085934233e-08,3.26900296807612,5.14858580910039e-07,"Buffered (Special)"
"Gtf2ird2",-0.0113069500817801,0.982657557592724,0.0638164777000795,0.903675133532212,-0.0591280961839674,0.940095866645068,"No change"
"Gtf3a",0.437515989107664,0.315778006534671,-0.069884736524316,0.883204247205313,0.882476192122482,0.14843259135814,"No change"
"Gtf3c1",0.483826962305897,0.207065549211273,-0.203368247874707,0.62262868604852,0.812957704073589,0.087470840032054,"No change"
"Gtf3c3",-0.00222482285978802,0.997885592962148,-0.228998935054642,0.540436145508876,0.22982167722577,0.674233413028012,"No change"
"Gtf3c4",-0.0245964507699285,0.963809034104832,-0.14865825845644,0.705093951409143,0.0933306964812262,0.888025660298258,"No change"
"Gtf3c5",0.26532829541674,0.516897399448142,-0.145495691770413,0.727432192172913,0.638928740460031,0.224547244817254,"No change"
"Gtf3c6",-0.151344593350396,0.737520116106377,1.74215626250293,1.52860388665824e-07,-1.93247886087331,1.21746861782867e-05,"Buffered (Special)"
"Gtpbp1",0.292994425645473,0.47671514978545,-0.622181593401418,0.09135825169846,1.10739918949501,0.024261645727647,"No change"
"Gtpbp10",-0.148775792175629,0.732437304564759,0.170334449143074,0.689584345262352,-0.419980612099825,0.454177551115256,"No change"
"Gtpbp2",0.139608487185308,0.764259364573634,1.07287999008919,0.00376201071762856,-0.681836841560936,0.186051520942385,"No change"
"Gtpbp3",0.2070473488799,0.597445898578408,1.38182079495024,0.00136312126218817,-0.615191219682884,0.285519992407161,"No change"
"Gtpbp4",-0.149790051003726,0.737520116106377,0.0506366715439215,0.902165327148306,-0.227153735832345,0.667828537454636,"No change"
"Gtpbp6",0.0652247666550978,0.886303266034553,0.601380874897511,0.127780428876229,-0.273796255732159,0.666480458210333,"No change"
"Gtse1",0.128725340900493,0.77188728494326,-0.234703788409371,0.562819900091294,0.53272274932054,0.328054201935073,"No change"
"Guf1",-0.311118158424923,0.452741101407834,-0.54400728884207,0.130039821077201,0.00897053393913917,0.986417821603676,"No change"
"Guk1",0.0745608345871889,0.878564459985427,2.02006568056528,2.29556328723275e-07,-1.63502619810003,0.00396919117352116,"Buffered (Special)"
"Gusb",-0.263273421919538,0.511076281557478,-0.760817999801745,0.0172691380276926,0.353058658998705,0.478187105714058,"No change"
"Gvin1",0.160161397181017,0.669606721333089,-2.78444677669229,2.48337132739397e-05,3.43546956696976,1.27829662402635e-05,"Buffered (Special)"
"Gxylt1",0.0247808509516269,0.96332172299812,0.648478578096201,0.117355224549556,-0.457823362879921,0.453610584672543,"No change"
"Gyg",-0.516293041220984,0.236057044447819,-0.544904437455936,0.136290432201389,-0.129856802663044,0.837968477347311,"No change"
"Gys1",0.536884020864985,0.189352877038223,-0.13673546463907,0.756565894255295,0.800938932387345,0.119432137581684,"No change"
"Gzf1",0.177689497622357,0.68446911005454,0.124868583316537,0.757193717927574,0.226614344533285,0.694603184517216,"No change"
"Gzmb",-0.322690673911324,0.1975081340696,-1.218973979925,0.0543724931615989,-0.228648745627064,0.745250786098999,"No change"
"H13",-0.562930244064431,0.143745655894259,0.054437145074139,0.902576987772004,-0.647359589159978,0.183972654254178,"No change"
"H1f0",0.0989251174091619,0.792987006925845,0.668071922144541,0.0572968661896283,-0.17728617904695,0.789452373036874,"No change"
"H1fx",-3.04569770388737,0.00399912467716708,-3.00580324239712,1.04382118094162e-06,-0.121692925387366,0.877970951352977,"Forwarded"
"H2-Aa",-0.0607601471484865,0.870165758060211,1.70716203759673,0.000698193216037042,-1.83133348481653,0.0116221475259366,"Buffered (Special)"
"H2-Ab1",-0.156750432717798,0.659469203563298,1.10723570384886,0.00325271183320018,-1.5651432292196,0.0127563322531119,"Buffered (Special)"
"H2-D1",-0.0624094424373553,0.90280965486582,0.611573892210244,0.0677008158514301,-0.623412991232862,0.202869726355798,"No change"
"H2-DMa",0.00487496287650966,0.993359242952836,0.418197851764145,0.219201242205492,-0.336828704211278,0.592238194014846,"No change"
"H2-Eb1",0.0452302104838857,0.909449738690439,0.837914518759086,0.170925724192161,-0.520296885442164,0.435764474775148,"No change"
"H2-K1",0.0711737612006391,0.890778444212703,1.57891024941368,6.67950647729709e-07,-1.33455728454764,0.00291979453669087,"Buffered (Special)"
"H2-M3",0.104416257660298,0.811691295598825,1.40769288654907,0.000118355595443512,-0.923370707708769,0.105566575050851,"No change"
"H2-Oa",0.482869094850516,0.22458680682959,1.34192381364315,0.00953648575597873,-0.023869995947291,0.973877507689107,"No change"
"H2-Q4",0.105578667072873,0.783617343861227,2.05783371317714,2.87189588481837e-07,-1.34016105675906,0.0328853343343596,"Buffered (Special)"
"H2-Q6",1.37063109348147,0.0556283888422523,3.74708281287061,3.4003870953164e-28,-1.66699900248076,0.00409823999816557,"Buffered (Special)"
"H2-Q7",0.128508941441805,0.614009069763916,2.55257479456518,3.13861898293109e-10,-1.16984923592632,0.0979603067060085,"No change"
"H2-T22",0.226461943164847,0.58494901909325,2.35016729402779,2.01340235826675e-11,-1.57839240019836,0.0034323912120993,"Buffered (Special)"
"H2-T23",-0.077259207511902,0.820360618153612,1.28793781148908,4.80862930487897e-05,-1.57240024538963,0.00687352990800791,"Buffered (Special)"
"H2-T24",-1.55124229100929,0.00330880886585098,-1.16237747052274,0.00138405185851581,-0.373220484561475,0.520837323620841,"Forwarded"
"H2afj",0.119657248923998,0.729213213637708,2.55125087774674,1.25993395913078e-09,-1.58142906587337,0.0177350303913353,"Buffered (Special)"
"H2afv",-0.095967271933974,0.81256374913373,2.58624597982135,2.00309277950364e-16,-2.85681775447167,1.7181606308261e-08,"Buffered (Special)"
"H2afx",0.288146016861663,0.455061374293984,0.84144956086979,0.00929119691050963,-0.0661896039798748,0.923055585947919,"No change"
"H2afy",0.477914751604261,0.19001411579115,2.03675618217655,8.10156720657411e-11,-1.31688279662208,0.000911596576092291,"Buffered (Special)"
"H2afz",-0.231978657269949,0.575789162972878,1.21276761821985,0.000248939635807662,-1.50017405799837,0.000429104193425461,"Buffered (Special)"
"H3f3a",-0.00780991908933758,0.990415693420402,0.0230124648813127,0.940700964892649,-0.0216784327592769,0.976114735868823,"No change"
"H3f3b",0.252800642310883,0.537966508198608,1.23200452817704,0.000108362069684609,-0.735687673718769,0.0893077857217479,"No change"
"H6pd",-0.158638145894056,0.721426192681485,-0.8130024588809,0.0191744861440403,0.52193267022013,0.272580073235622,"No change"
"Haao",0.356687740698507,0.1975081340696,2.50205008980242,7.2280104955717e-12,-0.244026613163676,0.726416613724823,"No change"
"Hacd1",0.00823148632190404,0.987275636081716,0.850746403866106,0.0204265915363822,-0.279883665076219,0.670265433077882,"No change"
"Hacd2",-0.511391989635165,0.248743621056389,-0.549348631462888,0.210909452116199,-0.101010347455375,0.890573799255727,"No change"
"Hacd3",-0.38430192343681,0.361544139368979,-0.186036249906692,0.633556978159707,-0.515799427890142,0.355636711262825,"No change"
"Hacd4",-0.667765731546522,0.19486719956181,0.647101337383851,0.0746465750687484,-1.71921987368919,0.00254267437158983,"No change"
"Hace1",-0.0799887369863742,0.852087543400452,-0.538997991515905,0.1590806085428,0.272983067935139,0.669289485779844,"No change"
"Hadh",-0.1454633036063,0.747444784582464,0.975894195067992,0.00377851360276709,-1.17007771705045,0.0148198463619783,"Buffered (Special)"
"Hadha",0.103196557085518,0.827777654065614,-0.636756243227341,0.094110855379572,0.777407405655805,0.171304712299475,"No change"
"Hadhb",0.196459164468452,0.645575075626413,-0.255386565978209,0.497561052839246,0.604412400321239,0.235116200475752,"No change"
"Hagh",-0.292086770028515,0.463950971559766,-0.0872031139321152,0.848901847955781,-0.422671639057382,0.473417216975568,"No change"
"Haghl",0.024088038251373,0.956638142668849,0.139968436066622,0.766938704273126,0.0163898001589956,0.980221703452319,"No change"
"Hars",-0.0466635342945976,0.932035627374008,0.638989412106847,0.0569258733928918,-0.647953766439906,0.141396551737949,"No change"
